date,open,high,low,close,volume
2023-07-04 13:40:00+05:30,838.8,838.9,837.7,838.75,1517
2023-07-04 13:45:00+05:30,838.75,839.25,838.0,838.55,1863
2023-07-04 13:50:00+05:30,838.55,838.8,837.95,838.35,780
2023-07-04 13:55:00+05:30,838.1,838.6,837.65,838.5,1221
2023-07-04 14:00:00+05:30,838.45,838.5,838.05,838.35,944
2023-07-04 14:05:00+05:30,838.45,838.5,835.1,835.45,6661
2023-07-04 14:10:00+05:30,835.45,836.7,835.25,836.15,4806
2023-07-04 14:15:00+05:30,835.55,836.7,833.9,834.4,10370
2023-07-04 14:20:00+05:30,834.4,836.25,833.5,836.05,16119
2023-07-04 14:25:00+05:30,836.05,836.55,835.25,835.95,1579
2023-07-04 14:30:00+05:30,835.7,835.8,834.25,834.6,2277
2023-07-04 14:35:00+05:30,834.6,835.65,834.55,834.95,1909
2023-07-04 14:40:00+05:30,834.95,835.6,834.65,835.55,3042
2023-07-04 14:45:00+05:30,835.55,835.75,834.5,834.5,3224
2023-07-04 14:50:00+05:30,834.2,834.6,833.0,834.5,1903
2023-07-04 14:55:00+05:30,834.5,835.25,834.15,835.1,2799
2023-07-04 15:00:00+05:30,834.4,835.75,834.0,835.0,4496
2023-07-04 15:05:00+05:30,834.75,837.35,834.65,835.85,9969
2023-07-04 15:10:00+05:30,836.45,837.25,835.8,836.35,5147
2023-07-04 15:15:00+05:30,836.35,837.25,835.5,837.15,5297
2023-07-04 15:20:00+05:30,837.05,837.5,835.95,837.25,11129
2023-07-04 15:25:00+05:30,837.25,840.0,836.45,838.5,39447
2023-07-05 09:15:00+05:30,837.0,837.0,832.2,834.05,9174
2023-07-05 09:20:00+05:30,834.05,837.0,833.1,834.35,19404
2023-07-05 09:25:00+05:30,834.35,836.05,833.7,835.05,8991
2023-07-05 09:30:00+05:30,835.05,837.65,835.05,836.3,16577
2023-07-05 09:35:00+05:30,836.3,838.3,836.3,836.7,9045
2023-07-05 09:40:00+05:30,836.8,837.65,836.1,836.9,15838
2023-07-05 09:45:00+05:30,836.95,838.8,836.95,838.8,9501
2023-07-05 09:50:00+05:30,838.8,839.4,838.0,839.3,6445
2023-07-05 09:55:00+05:30,839.5,840.3,838.6,840.25,5354
2023-07-05 10:00:00+05:30,840.25,840.9,838.2,838.6,5403
2023-07-05 10:05:00+05:30,838.45,839.15,837.0,837.5,6467
2023-07-05 10:10:00+05:30,837.5,838.15,837.35,837.35,2623
2023-07-05 10:15:00+05:30,837.35,839.25,837.3,837.9,16164
2023-07-05 10:20:00+05:30,837.9,840.0,837.65,838.7,4391
2023-07-05 10:25:00+05:30,838.7,840.0,838.0,840.0,3693
2023-07-05 10:30:00+05:30,840.0,840.3,838.75,839.9,4778
2023-07-05 10:35:00+05:30,839.9,840.4,839.9,840.15,1895
2023-07-05 10:40:00+05:30,840.15,841.2,839.9,840.05,3763
2023-07-05 10:45:00+05:30,840.05,843.0,839.25,841.4,40695
2023-07-05 10:50:00+05:30,841.35,843.25,841.0,842.05,22239
2023-07-05 10:55:00+05:30,842.05,844.25,842.05,843.85,12752
2023-07-05 11:00:00+05:30,843.85,844.9,843.65,844.9,11724
2023-07-05 11:05:00+05:30,844.9,849.9,844.7,849.05,47984
2023-07-05 11:10:00+05:30,849.05,849.55,848.0,849.1,20513
2023-07-05 11:15:00+05:30,849.1,849.7,848.3,849.5,11838
2023-07-05 11:20:00+05:30,849.5,851.0,849.0,850.2,21558
2023-07-05 11:25:00+05:30,850.2,851.85,850.0,851.7,16173
2023-07-05 11:30:00+05:30,851.7,852.7,850.85,850.9,16758
2023-07-05 11:35:00+05:30,850.9,853.0,850.9,853.0,12066
2023-07-05 11:40:00+05:30,852.95,854.4,850.9,853.95,74958
